
Q	NTCIR12-MathWiki-1
E	[-[N!0.026838601[V!…]]]
R	312677	25	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!11]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!12]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!1[V!n]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!21]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!22]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!2[V!n]]]],u[∂[V!x]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m[N!1]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[V!m[N!2]]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[V!m[V!n]]]],u[∂[V!x]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐘]],u[∂[V!x]]]	0.050688705234159775
R	312677	80	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!11]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!12]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!1[V!n]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!21]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!22]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[N!2[V!n]]]],u[∂[V!x]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m[N!1]]]],u[∂[V!x]],e[F!,o[∂[V!y,b[V!m[N!2]]]],u[∂[V!x]],e[V!⋯,e[F!,o[∂[V!y,b[V!m[V!n]]]],u[∂[V!x]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐘]],u[∂[V!x]]]	0.050688705234159775
R	315388	32	[∇[=[M!()1x3[&comma;],w[F![&comma;],o[∂],u[∂[V!x]],e[F![&comma;],o[∂],u[∂[V!y]],e[F!,o[∂],u[∂[V!z]]]]]]]]	0.05049594229035167
R	312677	23	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[V!n]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[V!n]]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.049891540130151846
R	312677	78	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[V!n]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[V!n]]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.049891540130151846
R	312677	84	[F![=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!1]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[N!2]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[N!2]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!y,b[N!1]]],u[∂[V!x,b[V!n]]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x,b[V!n]]],e[V!⋯,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x,b[V!n]]]]]]]]]]]]]]]]]]]]],o[∂[V!𝐲]],u[∂[V!𝐱]]]	0.049891540130151846
R	299953	32	[F![=[M!&lsqb;&rsqb;7x4[.],w[F!,o[∂[V!Σ,b[N!1[&comma;[N!1]]]]],u[∂[V!θ,b[V!m]]],e[F!,o[∂[V!Σ,b[N!1[&comma;[N!2]]]]],u[∂[V!θ,b[V!m]]],e[V!⋯,e[F!,o[∂[V!Σ,b[N!1[&comma;[V!N]]]]],u[∂[V!θ,b[V!m]]],e[W!,e[F!,o[∂[V!Σ,b[N!2[&comma;[N!1]]]]],u[∂[V!θ,b[V!m]]],e[F!,o[∂[V!Σ,b[N!2[&comma;[N!2]]]]],u[∂[V!θ,b[V!m]]],e[V!⋯,e[F!,o[∂[V!Σ,b[N!2[&comma;[V!N]]]]],u[∂[V!θ,b[V!m]]],e[W!,e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[W!,e[F!,o[∂[V!Σ,b[V!N[&comma;[N!1]]]]],u[∂[V!θ,b[V!m]]],e[F!,o[∂[V!Σ,b[V!N[&comma;[N!2]]]]],u[∂[V!θ,b[V!m]]],e[V!⋯,e[F!,o[∂[V!Σ,b[V!N[&comma;[V!N]]]]],u[∂[V!θ,b[V!m]]]]]]]]]]]]]]]]]]]]]]]],o[∂[V!Σ]],u[∂[V!θ,b[V!m]]]]	0.04960141718334809
R	304095	32	[∇[V!F[=[M!()1x3,w[F![&comma;],o[∂[V!F]],u[∂[V!x]],e[F![&comma;],o[∂[V!F]],u[∂[V!y]],e[F!,o[∂[V!F]],u[∂[V!z]]]]]]]]]	0.04895104895104895
R	293062	75	[V!D[V!φ[=[M!&lsqb;&rsqb;4x4[.],w[F!,o[∂[V!φ,a[N!1]]],u[∂[V!x,a[N!1]]],e[F!,o[∂[V!φ,a[N!1]]],u[∂[V!x,a[N!2]]],e[V!…,e[F!,o[∂[V!φ,a[N!1]]],u[∂[V!x,a[V!n]]],e[F!,o[∂[V!φ,a[N!2]]],u[∂[V!x,a[N!1]]],e[F!,o[∂[V!φ,a[N!2]]],u[∂[V!x,a[N!2]]],e[V!…,e[F!,o[∂[V!φ,a[N!2]]],u[∂[V!x,a[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!φ,a[V!m]]],u[∂[V!x,a[N!1]]],e[F!,o[∂[V!φ,a[V!m]]],u[∂[V!x,a[N!2]]],e[V!…,e[F!,o[∂[V!φ,a[V!m]]],u[∂[V!x,a[V!n]]]]]]]]]]]]]]]]]]]]]]]	0.04811715481171548
R	309607	11	[M!2x2,w[V!σ,b[V!i[V!j]],e[=[-[M!()3x3[+[V!μ[M!()3x3,w[N!2[F!,o[∂[V!u]],u[∂[V!x]]],e[F![+[F!,o[∂[V!v]],u[∂[V!x]]]],o[∂[V!u]],u[∂[V!y]],e[F![+[F!,o[∂[V!w]],u[∂[V!x]]]],o[∂[V!u]],u[∂[V!z]],e[F![+[F!,o[∂[V!u]],u[∂[V!y]]]],o[∂[V!v]],u[∂[V!x]],e[N!2[F!,o[∂[V!v]],u[∂[V!y]]],e[F![+[F!,o[∂[V!w]],u[∂[V!y]]]],o[∂[V!v]],u[∂[V!z]],e[F![+[F!,o[∂[V!u]],u[∂[V!z]]]],o[∂[V!w]],u[∂[V!x]],e[F![+[F!,o[∂[V!v]],u[∂[V!z]]]],o[∂[V!w]],u[∂[V!y]],e[N!2[F!,o[∂[V!w]],u[∂[V!z]]]]]]]]]]]]]]],w[V!p,e[N!0,e[N!0,e[N!0,e[V!p,e[N!0,e[N!0,e[N!0,e[V!p]]]]]]]]]]],e[W!,e[=[-[V!p[V!I[+[V!μ[M!()1x1,w[∇[V!𝐯[+[M!()1x1,a[V!T],w[∇[V!𝐯]]]]]]]]]]]]]]]]]	0.046868686868686865
R	314660	6	[=[-[M!1x1,b[V!θ[=[V!θ,a[*]]]],w[M!()4x4[V!ℓ[M!()1x1[|],w[V!θ]]],w[F!,o[∂,o[N!2]],u[∂[V!θ,a[N!2],b[N!1]]],e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!2]]],b[N!1]]],e[V!⋯,e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[V!n]]],b[N!1]]],e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!1]]],b[N!2]]],e[F!,o[∂,o[N!2]],u[∂[V!θ,a[N!2],b[N!2]]],e[V!⋯,e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[V!n]]],b[N!2]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!1]]],b[V!n]]],e[F!,o[∂,o[N!2]],u[∂[V!θ[∂[V!θ,b[N!2]]],b[V!n]]],e[V!⋯,e[F!,o[∂,o[N!2]],u[∂[V!θ,a[N!2],b[V!n]]]]]]]]]]]]]]]]]]]]]]]	0.04509159229685299
R	307320	130	[V!X[=[M!||5x5[&comma;[V!D[=[M!||5x5,w[N!2[F!,o[∂],u[∂[V!x,b[N!11]]]],e[F!,o[∂],u[∂[V!x,b[N!12]]],e[F!,o[∂],u[∂[V!x,b[N!13]]],e[V!⋯,e[F!,o[∂],u[∂[V!x,b[N!1[V!n]]]],e[F!,o[∂],u[∂[V!x,b[N!12]]],e[N!2[F!,o[∂],u[∂[V!x,b[N!22]]]],e[F!,o[∂],u[∂[V!x,b[N!23]]],e[V!⋯,e[F!,o[∂],u[∂[V!x,b[N!2[V!n]]]],e[F!,o[∂],u[∂[V!x,b[N!13]]],e[F!,o[∂],u[∂[V!x,b[N!23]]],e[N!2[F!,o[∂],u[∂[V!x,b[N!33]]]],e[V!⋯,e[F!,o[∂],u[∂[V!x,b[N!3[V!n]]]],e[V!⋮,e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂],u[∂[V!x,b[N!1[V!n]]]],e[F!,o[∂],u[∂[V!x,b[N!2[V!n]]]],e[F!,o[∂],u[∂[V!x,b[N!3[V!n]]]],e[V!⋯,e[N!2[F!,o[∂],u[∂[V!x,b[V!n[V!n]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]],w[V!x,b[N!11],e[V!x,b[N!12],e[V!x,b[N!13],e[V!⋯,e[V!x,b[N!1[V!n]],e[V!x,b[N!12],e[V!x,b[N!22],e[V!x,b[N!23],e[V!⋯,e[V!x,b[N!2[V!n]],e[V!x,b[N!13],e[V!x,b[N!23],e[V!x,b[N!33],e[V!⋯,e[V!x,b[N!3[V!n]],e[V!⋮,e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[V!x,b[N!1[V!n]],e[V!x,b[N!2[V!n]],e[V!x,b[N!3[V!n]],e[V!⋯,e[V!x,b[V!n[V!n]]]]]]]]]]]]]]]]]]]]]]]]]]]]]]	0.04368421052631579
R	300844	8	[∂[=[M!&lsqb;&rsqb;1x4,w[F![F![&comma;],o[∂],u[∂[V!t]]],o[N!1],u[V!c],e[F![&comma;],o[∂],u[∂[V!x]],e[F![&comma;],o[∂],u[∂[V!y]],e[F!,o[∂],u[∂[V!z]]]]]]]],u[V!a]]	0.043215211754537596
R	292983	6	[∇[=[M!()1x3[=[V!e[F![+[V!e[F![+[V!e[F!,o[∂],u[∂[V!z]]],b[V!z],o[→]]],o[∂],u[∂[V!y]]],b[V!y],o[→]]],o[∂],u[∂[V!x]]],b[V!x],o[→]]],w[F![&comma;],o[∂],u[∂[V!x]],e[F![&comma;],o[∂],u[∂[V!y]],e[F!,o[∂],u[∂[V!z]]]]]]]]	0.04304381245196003
R	314695	21	[V!𝐉[=[M!()4x4[.],w[F!,o[∂[V!σ,b[N!1]]],u[∂[V!λ,b[N!1]]],e[F!,o[∂[V!σ,b[N!1]]],u[∂[V!λ,b[N!2]]],e[V!…,e[F!,o[∂[V!σ,b[N!1]]],u[∂[V!λ,b[V!n]]],e[F!,o[∂[V!σ,b[N!2]]],u[∂[V!λ,b[N!1]]],e[F!,o[∂[V!σ,b[N!2]]],u[∂[V!λ,b[N!2]]],e[V!…,e[F!,o[∂[V!σ,b[N!2]]],u[∂[V!λ,b[V!n]]],e[V!⋮,e[V!⋮,e[V!⋱,e[V!⋮,e[F!,o[∂[V!σ,b[V!n]]],u[∂[V!λ,b[N!1]]],e[F!,o[∂[V!σ,b[V!n]]],u[∂[V!λ,b[N!2]]],e[V!…,e[F!,o[∂[V!σ,b[V!n]]],u[∂[V!λ,b[V!n]]]]]]]]]]]]]]]]]]]]]]	0.042437431991294884
R	313776	21	[∇[V!h[=[M!()1x3[=[F![V!𝐢[+[F![V!𝐣[+[F![V!𝐤],o[∂[V!h]],u[∂[V!z]]]]],o[∂[V!h]],u[∂[V!y]]]]],o[∂[V!h]],u[∂[V!x]]]],w[F![&comma;],o[∂[V!h]],u[∂[V!x]],e[F![&comma;],o[∂[V!h]],u[∂[V!y]],e[F!,o[∂[V!h]],u[∂[V!z]]]]]]]]]	0.042105263157894736
R	291666	108	[M!()3x1[≈[M!()3x1[.],w[V!f[F!,o[∂[V!φ]],u[∂[V!x]]],e[V!f[F!,o[∂[V!φ]],u[∂[V!y]]],e[F![V!φ],o[∂[V!f]],u[∂[V!z]]]]]]],w[F!,o[∂[V!Φ]],u[∂[V!x]],e[F!,o[∂[V!Φ]],u[∂[V!y]],e[F!,o[∂[V!Φ]],u[∂[V!z]]]]]]	0.04205214465937763
R	311505	25	[F![=[F![.],o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!x,b[V!i]]],b[V!j]]]]],o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]	0.03985507246376811
R	299655	7	[F![-[F![=[N!0]],o[∂[V!u],o[N!2]],u[∂[V!y[∂[V!x,b[V!j]]],b[V!i]]]]],o[∂[V!u],o[N!2]],u[∂[V!x[∂[V!y,b[V!j]]],b[V!i]]]]	0.039711191335740074
R	309934	36	[F![-[V!M[V!M[F![=[N!0.]],o[∂[V!Φ],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]],b[V!j]],b[V!i]]],o[∂[V!Φ],o[N!2]],u[∂[V!x[∂[V!x,b[V!i]]],b[V!i]]]]	0.038461538461538464
R	306541	8	[V!Δ[V!z[≈[M!()1x5[M!()5x1[V!𝐄𝐪[M!()1x1,w[N!𝟖]]],w[V!Δ[V!x,b[N!1]],e[V!Δ[V!x,b[N!2]],e[V!Δ[V!x,b[N!3]],e[V!⋮,e[V!Δ[V!x,b[V!p]]]]]]]],w[F!,o[∂[V!z]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!z]],u[∂[V!x,b[N!2]]],e[F!,o[∂[V!z]],u[∂[V!x,b[N!3]]],e[V!⋯,e[F!,o[∂[V!z]],u[∂[V!x,b[V!p]]]]]]]]]]]]	0.03720238095238095
R	300185	11	[F![M!()1x3[=[F![M!()1x3[.],w[V!a[&comma;],b[N!1],e[V!…[&comma;],e[V!a,b[V!n]]]]],o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!x,b[V!i]]],b[V!j]]]]],w[V!a[&comma;],b[N!1],e[V!…[&comma;],e[V!a,b[V!n]]]]],o[∂[V!f],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]	0.036943744752308987
R	299309	56	[F![V!H[=[F![V!H[.]],o[∂,o[N!2]],u[∂[V!x[∂[V!x,b[V!k]]],b[V!j]]]]]],o[∂,o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!k]]]]	0.03408071748878924
R	310707	34	[M!()1x4[=[M!()1x4[M!()4x4[.],w[V!γ,e[-[V!β[V!γ]],e[N!0,e[N!0,e[-[V!β[V!γ]],e[V!γ,e[N!0,e[N!0,e[N!0,e[N!0,e[N!1,e[N!0,e[N!0,e[N!0,e[N!0,e[N!1]]]]]]]]]]]]]]]]],w[F![F!,o[∂[V!ϕ]],u[∂[V!t]]],o[N!1],u[V!c],e[F!,o[∂[V!ϕ]],u[∂[V!x]],e[F!,o[∂[V!ϕ]],u[∂[V!y]],e[F!,o[∂[V!ϕ]],u[∂[V!z]]]]]]]],w[F![F!,o[∂[V!ϕ]],u[∂[V!t,a[′]]]],o[N!1],u[V!c],e[F!,o[∂[V!ϕ]],u[∂[V!x,a[′]]],e[F!,o[∂[V!ϕ]],u[∂[V!y,a[′]]],e[F!,o[∂[V!ϕ]],u[∂[V!z,a[′]]]]]]]]	0.0334001336005344
R	294807	0	[F![+[F![=[-[F![+[V!ν[F![+[V!f,b[V!i]]],o[∂[V!u,b[V!i]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!P]],u[∂[V!x,b[V!i]]]]]],o[∂[V!u[V!u,b[V!j]],b[V!i]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u,b[V!i]]],u[∂[V!t]]]	0.03271028037383178
R	294657	2	[V!ρ[M!()1x1[=[-[F![+[V!μ[F![+[V!f,b[V!i]]],o[∂[V!u,b[V!i]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p]],u[∂[V!x,b[V!i]]]]]],w[F![+[V!u[F!,o[∂[V!u,b[V!i]]],u[∂[V!x,b[V!j]]]],b[V!j]]],o[∂[V!u,b[V!i]]],u[∂[V!t]]]]]	0.03245749613601236
R	304005	110	[F![+[F![=[-[F![F![+[V!ν[F![.],o[∂[V!u,b[V!i]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]]],o[∂[V!u[V!u,b[V!j]],b[V!i]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u,b[V!i]]],u[∂[V!t]]]	0.03230769230769231
R	306216	1	[F![=[F![=[F![M!()1x1,a[N!2],w[V!x[-[V!x,b[V!i]]],b[V!j]]],o[V!γ],u[V!s,a[W![N!2]],b[V!i]]]],o[∂[V!V,b[V!i[V!j]]],o[N!2]],u[∂[V!x,a[W![N!2]],b[V!j]]]]],o[∂[V!V,b[V!i[V!j]]],o[N!2]],u[∂[V!x,a[W![N!2]],b[V!i]]]]	0.03190596137699413
R	292637	7	[M!2x3,w[V!ω,o[→],e[=,e[∇[×[V!v[=[M!()1x3[×[M!()1x3,w[V!v[&comma;],b[V!x],e[V!v[&comma;],b[V!y],e[V!v,b[V!z]]]]]],w[F![&comma;],o[∂],u[∂[V!x]],e[F![&comma;],o[∂],u[∂[V!y]],e[F!,o[∂],u[∂[V!z]]]]]]],o[→]]],e[W!,e[=,e[M!()1x3,w[F![-[F![&comma;],o[∂[V!v,b[V!y]]],u[∂[V!z]]]],o[∂[V!v,b[V!z]]],u[∂[V!y]],e[F![-[F![&comma;],o[∂[V!v,b[V!z]]],u[∂[V!x]]]],o[∂[V!v,b[V!x]]],u[∂[V!z]],e[F![-[F!,o[∂[V!v,b[V!x]]],u[∂[V!y]]]],o[∂[V!v,b[V!y]]],u[∂[V!x]]]]]]]]]]]]	0.031836270608300174
R	304005	112	[F![+[M!1x1[=[-[F![F![+[V!ν[F![.],o[∂[V!u,b[V!i],o[¯]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p,o[¯]]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]]],o[¯],w[F!,o[∂[V!u[V!u,b[V!j]],b[V!i]]],u[∂[V!x,b[V!j]]]]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!t]]]	0.03139013452914798
R	301162	24	[F![+[V!u[F![=[V!f[-[F![F![+[V!ν[F!,o[∂[V!u,b[V!i]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]],b[V!i]]],o[∂[V!u,b[V!i]]],u[∂[V!x,b[V!j]]]],b[V!j]]],o[∂[V!u,b[V!i]]],u[∂[V!t]]]	0.03113417346182357
R	304005	111	[M!1x1[+[M!1x1[=[-[M!1x1[+[M!1x1[.],o[¯],w[V!ν[F!,o[∂[V!u,b[V!i]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]]],o[¯],w[F![F!,o[∂[V!p]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]]]],o[¯],w[F!,o[∂[V!u[V!u,b[V!j]],b[V!i]]],u[∂[V!x,b[V!j]]]]]],o[¯],w[F!,o[∂[V!u,b[V!i]]],u[∂[V!t]]]]	0.031042128603104218
R	315220	7	[V!W[=[F![+[F![-[F![-[F!,o[∂[V!F,b[V!j[V!k]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!l]]],b[V!i]]]]],o[∂[V!F,b[V!i[V!l]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!k]]],b[V!j]]]]],o[∂[V!F,b[V!k[V!l]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]],o[∂[V!F,b[V!i[V!j]]],o[N!2]],u[∂[V!x[∂[V!x,b[V!l]]],b[V!k]]]]],b[V!i[V!j[V!k[V!l]]]]]	0.030985915492957747
R	304781	29	[M!()1x1[=[M!()1x1[:[M!()1x1[=[M!()1x1,w[F!,o[∂[V!V],o[N!2]],u[∂[V!x[∂[V!y]]]]]]],w[F!,o[∂[V!V],o[N!2]],u[∂[V!y[∂[V!x]]]]]]],w[F!,o[∂[V!S],o[N!2]],u[∂[V!x[∂[V!y]]]]]]],w[F!,o[∂[V!S],o[N!2]],u[∂[V!y[∂[V!x]]]]]]	0.030571198712791636
R	311489	3	[div[M!()1x1[=[M!&lsqb;&rsqb;3x1,w[F![+[F![+[F!,o[∂[V!ϵ,b[V!x[V!z]]]],u[∂[V!z]]]],o[∂[V!ϵ,b[V!x[V!y]]]],u[∂[V!y]]]],o[∂[V!ϵ,b[V!x[V!x]]]],u[∂[V!x]],e[F![+[F![+[F!,o[∂[V!ϵ,b[V!y[V!z]]]],u[∂[V!z]]]],o[∂[V!ϵ,b[V!y[V!y]]]],u[∂[V!y]]]],o[∂[V!ϵ,b[V!y[V!x]]]],u[∂[V!x]],e[F![+[F![+[F!,o[∂[V!ϵ,b[V!z[V!z]]]],u[∂[V!z]]]],o[∂[V!ϵ,b[V!z[V!y]]]],u[∂[V!y]]]],o[∂[V!ϵ,b[V!z[V!x]]]],u[∂[V!x]]]]]]],w[M!1x1,u[¯],w[V!ϵ,u[¯]]]],o[→]]	0.030248033877797946
R	311323	81	[F![=[∑[M!()1x1[+[∑[M!()1x1[.],w[F![F![F!,o[∂[V!u,b[V!ℓ]]],u[∂[V!x,b[V!j]]]],o[∂[V!u,b[V!k]]],u[∂[V!x,b[V!i]]]],o[∂[V!y],o[N!2]],u[∂[V!u[∂[V!u,b[V!ℓ]]],b[V!k]]]]],u[V!k[&comma;[V!ℓ]]]]],w[F![F!,o[∂[V!u,b[V!k]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]],o[∂[V!y]],u[∂[V!u,b[V!k]]]]],u[V!k]]],o[∂[V!y],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!i]]]]	0.030157642220699107
R	312534	27	[V!ρ[M!&lsqb;&rsqb;1x1[=[-[F![+[V!μ[F![.],o[∂[V!u,b[V!i],o[¯]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p,o[¯]]],u[∂[V!x,b[V!i]]]]]],w[F![+[F![+[F!,o[∂[V!u[V!u,a[′],b[V!j],o[¯]],a[′],b[V!i],o[¯]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u[V!u,b[V!j],o[¯]],b[V!i],o[¯]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!t]]]]]	0.02943237561317449
R	312677	14	[F![=[M!&lsqb;&rsqb;4x1[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x]],e[V!⋮,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x]]]]]]]],o[∂[V!𝐲]],u[∂[V!x]]]	0.029411764705882353
R	312677	77	[F![=[M!&lsqb;&rsqb;4x1[.],w[F!,o[∂[V!y,b[N!1]]],u[∂[V!x]],e[F!,o[∂[V!y,b[N!2]]],u[∂[V!x]],e[V!⋮,e[F!,o[∂[V!y,b[V!m]]],u[∂[V!x]]]]]]]],o[∂[V!𝐲]],u[∂[V!x]]]	0.029411764705882353
R	312677	82	[F![=[M!&lsqb;&rsqb;4x1[.],w[F!,o[∂[V!y]],u[∂[V!x,b[N!1]]],e[F!,o[∂[V!y]],u[∂[V!x,b[N!2]]],e[V!⋮,e[F!,o[∂[V!y]],u[∂[V!x,b[V!n]]]]]]]]],o[∂[V!y]],u[∂[V!𝐱]]]	0.029411764705882353
R	304005	119	[F![+[V!u[F![=[-[F![F![+[V!ν[F![-[F![.],o[∂[V!τ,b[V!i[V!j]]]],u[∂[V!x,b[V!j]]]]],o[∂[V!u,b[V!i],o[¯]],o[N!2]],u[∂[V!x[∂[V!x,b[V!j]]],b[V!j]]]]]],o[∂[V!p,o[¯]]],u[∂[V!x,b[V!i]]]],o[N!1],u[V!ρ]]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!x,b[V!j]]]],b[V!j],o[¯]]],o[∂[V!u,b[V!i],o[¯]]],u[∂[V!t]]]	0.028263795423956933
R	302970	319	[F![=[M!()1x1[V!g[+[F![F![F!,o[∂[V!g,b[V!α[V!β]]]],u[∂[V!x,a[V!k]]]],o[∂[V!X,a[V!β]]],u[∂[V!x,a[V!j]]]],o[∂[V!X,a[V!α]]],u[∂[V!x,a[V!i]]]]],b[V!α[V!β]]],w[F![F![+[F![F!,o[∂[V!X,a[V!β]],o[N!2]],u[∂[V!x[∂[V!x,a[V!k]]],a[V!j]]]],o[∂[V!X,a[V!α]]],u[∂[V!x,a[V!i]]]]],o[∂[V!X,a[V!β]]],u[∂[V!x,a[V!j]]]],o[∂[V!X,a[V!α]],o[N!2]],u[∂[V!x[∂[V!x,a[V!k]]],a[V!i]]]]]],o[∂[V!G,b[V!i[V!j]]]],u[∂[V!x,a[V!k]]]]	0.02794411177644711
