R	311047	112	[V!s[=[F![V!σ[=[F![M!()1x1[=[F![∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n[-[N!1]]]]],w[F![∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n]]],o[V!n],u[V!n[-[N!1]]]]],a[N!2],b[V!y]],o[V!n],u[V!n[-[N!1]]]]],a[N!2]]	0.233051
R	314379	5	[V!m[M!()1x1[=[F!,o[∑[V!K[M!()1x1[V!y,b[V!i]],w[V!x[-[V!x,b[V!i]]]]],b[V!h]],o[V!n],u[V!i[=[N!1]]]],u[∑[V!K[M!()1x1,w[V!x[-[V!x,b[V!i]]]]],b[V!h]],o[V!n],u[V!i[=[N!1]]]]]],w[V!x]],b[V!h],o[^]]	0.231738
R	289684	12	[V!S[=[F!,o[V!N[∑[M!()1x1,a[N!4],w[V!x[-[V!x,o[¯]]],b[V!i]]],u[V!i]],a[-[N!1]]],u[M!()1x1,a[N!2],w[V!N[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],u[V!i]],a[-[N!1]]]]]],b[N!3]]	0.231362
R	292700	105	[M!3x2,w[V!f[M!()1x1,w[V!x,a[V!n],b[N!1]]],b[V!X,a[V!n],b[N!1]],e[=[∏[F![V!e[=[M!()1x1[V!e,a[-[∑[M!()1x1[/[M!()1x1,w[N!2[V!σ,a[N!2]]]]],a[N!2],w[V!x[-[V!θ]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],a[-[V!n[/[N!2]]]],w[N!2[V!π[V!σ,a[N!2]]]]]],a[-[M!()1x1[/[M!()1x1,w[N!2[V!σ,a[N!2]]]]],a[N!2],w[V!x[-[V!θ]],b[V!i]]]]],o[N!1],u[R!,w[N!2[V!π[V!σ,a[N!2]]]]]],o[V!n],u[V!i[=[N!1]]]],e[W!,e[=[M!()1x1[V!e,a[-[∑[M!()1x1[/[M!()1x1,w[N!2[V!σ,a[N!2]]]]],a[N!2],w[M!()1x1[-[M!()1x1,w[V!θ[-[V!x,o[¯]]]]]],w[V!x[-[V!x,o[¯]]],b[V!i]]]],o[V!n],u[V!i[=[N!1]]]]]],a[-[V!n[/[N!2]]]],w[N!2[V!π[V!σ,a[N!2]]]]],e[W!,e[=[M!()1x1[V!exp[M!()1x1[.],w[F![M!()1x1,w[∑[M!()1x1[+[∑[M!()1x1[-[N!2[∑[M!()1x1[M!()1x1,w[V!θ[-[V!x,o[¯]]]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],a[N!2],w[V!θ[-[V!x,o[¯]]]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],o[-[N!1]],u[N!2[V!σ,a[N!2]]]]]],a[-[V!n[/[N!2]]]],w[N!2[V!π[V!σ,a[N!2]]]]]]]]]]]]	0.231189
R	290193	97	[V!q[=[F!,o[∑[M!()1x1[M!()1x1[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!y[-[V!y,o[¯]]]]],w[V!x[-[V!x,o[¯]]]]]],u[∑[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]]]]],b[V!x[V!y]]]	0.229333
R	311093	27	[V!r[=[F![=[F!,o[∑[V!i[M!()2x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[V!n,e[V!i]]]],o[V!n],u[V!i[=[N!1]]]],u[N!1[+[∑[M!()2x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[V!n,e[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]]],o[∑[V!i[M!()1x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[∏[F!,o[V!n[-[V!j[+[N!1]]]]],u[V!j]],o[V!i],u[V!j[=[N!1]]]]]],o[V!n],u[V!i[=[N!1]]]],u[N!1[+[∑[M!()1x1[M!()1x1,a[V!i],w[F!,o[M!&lsqb;&rsqb;1x1,w[V!L]],u[V!K,b[V!d]]]],w[∏[F!,o[V!n[-[V!j[+[N!1]]]]],u[V!j]],o[V!i],u[V!j[=[N!1]]]]],o[V!n],u[V!i[=[N!1]]]]]]]]]	0.226772
R	304209	18	[V!S[=[∑[M!()1x1[M!()1x1[∈[V!𝐑[.],a[V!p[×[V!p]]]]],a[V!T],w[V!x[-[V!x,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]	0.224
R	290193	106	[V!q[=[F!,o[∑[M!()1x1[V!w[M!()1x2[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!x[-[V!x[&comma;],o[¯]]],e[V!y[-[V!y,o[¯]]]]]]],a[N!2],w[V!x[-[V!x,o[¯]]]]]],u[∑[V!w[M!()1x2[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!x[-[V!x[&comma;],o[¯]]],e[V!y[-[V!y,o[¯]]]]]]]]]],b[V!x[V!x]]]	0.223714
R	291250	11	[V!s[=[R!,w[F!,o[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],u[V!n[-[N!1]]]]]]]	0.223496
R	309305	34	[M!3x2,w[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]],e[=[∑[M!()1x1,a[N!2],w[V!x[-[F![∑[V!x,b[V!j]],o[V!n],u[V!j[=[N!1]]]],o[N!1],u[V!n]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],e[W!,e[=[∑[V!x[-[V!n[M!()1x1,a[N!2],w[F![∑[V!x,b[V!j]],o[V!n],u[V!j[=[N!1]]]],o[N!1],u[V!n]]]]],a[N!2],b[V!i]],o[V!n],u[V!i[=[N!1]]]],e[W!,e[=[∑[V!x[-[V!n[V!x,a[N!2],o[¯]]]],a[N!2],b[V!i]],o[V!n],u[V!i[=[N!1]]]]]]]]]]]	0.223423
R	310759	70	[V!Σ[=[F![∑[V!w[M!()1x1[M!()1x1[.],w[V!𝐱[-[V!μ,a[*]]],b[V!i]]],a[V!T],w[V!𝐱[-[V!μ,a[*]]],b[V!i]]],b[V!i]],o[V!N],u[V!i[=[N!1]]]],o[∑[V!w,b[V!i]],o[V!N],u[V!i[=[N!1]]]],u[M!()1x1[-[∑[V!w,a[N!2],b[V!i]],o[V!N],u[V!i[=[N!1]]]]],a[N!2],w[∑[V!w,b[V!i]],o[V!N],u[V!i[=[N!1]]]]]]]]	0.222698
R	315135	25	[V!q[=[F![∑[M!()1x1[M!()1x1,w[V!x[-[V!x,b[V!k],o[¯]]],b[V!i[V!k]]]],w[V!x[-[V!x,b[V!j],o[¯]]],b[V!i[V!j]]]],o[V!N],u[V!i[=[N!1]]]],o[N!1],u[V!N]]],b[V!j[V!k]]]	0.222222
R	303291	109	[V!s[=[F![=[F![.],o[M!()1x1,a[N!2],w[V!x[-[V!x,b[N!1]]],b[N!2]]],u[M!()1x1[+[M!()1x1,a[N!2],w[V!y[-[V!y,b[N!1]]],b[N!2]]]],a[N!2],w[V!x[-[V!x,b[N!1]]],b[N!2]]]]],o[M!()1x1[+[M!()1x1,a[N!2],w[V!y[-[V!y,b[N!2]]],b[N!2]]]],a[N!2],w[V!x[-[V!x,b[N!1]]],b[N!2]]],u[M!()1x1[+[M!()1x1,a[N!2],w[V!y[-[V!y,b[N!1]]],b[N!2]]]],a[N!2],w[V!x[-[V!x,b[N!1]]],b[N!2]]]]],b[N!2]]	0.222222
R	315135	7	[V!q[=[F![∑[M!()1x1[M!()1x1[&comma;],w[V!x[-[V!x,b[V!k],o[¯]]],b[V!i[V!k]]]],w[V!x[-[V!x,b[V!j],o[¯]]],b[V!i[V!j]]]],o[V!N],u[V!i[=[N!1]]]],o[N!1],u[V!N[-[N!1]]]]],b[V!j[V!k]]]	0.220513
R	309897	30	[R![=[R![=[R![.],w[M!()1x1[-[M!()1x1,a[N!2],w[F![∑[V!x,b[V!i]],o[V!N],u[V!i[=[N!1]]]],o[N!1],u[V!N]]]],w[F![∑[V!x,a[N!2],b[V!i]],o[V!N],u[V!i[=[N!1]]]],o[N!1],u[V!N]]]]],w[F![M!()1x1[-[V!x,a[N!2],o[¯]]],w[∑[V!x,a[N!2],b[V!i]],o[V!N],u[V!i[=[N!1]]]]],o[N!1],u[V!N]]]],w[F![∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!N],u[V!i[=[N!1]]]],o[N!1],u[V!N]]]	0.220472
R	318397	2	[V!r[=[F![=[F!,o[∑[V!y],o[V!n],u[V!i[=[N!1]]]],u[∑[V!x],o[V!n],u[V!i[=[N!1]]]]]],o[V!y,o[¯]],u[V!x,o[¯]]]]]	0.219718
R	302323	107	[F![=[-[N!2[∑[M!&lsqb;&rsqb;1x1[M!()1x1[=[N!0]],w[V!x[-[V!x,o[¯]]],b[V!i]]],w[M!()1x1[-[V!β[M!()1x1,w[V!x[-[V!x,o[¯]]],b[V!i]]],o[^]]],w[V!y[-[V!y,o[¯]]],b[V!i]]]],o[V!n],u[V!i[=[N!1]]]]]]],o[∂[V!SSE[M!()1x2,w[V!α[&comma;],o[^],e[V!β,o[^]]]]]],u[∂[V!β,o[^]]]]	0.21968
R	291627	57	[V!s[=[∑[V!x[;[V!s[=[R!,w[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!m],u[V!i[=[N!1]]]]]],b[V!Σ]]],b[V!i]],o[V!m],u[V!i[=[N!1]]]]],b[V!M]]	0.218085
R	310431	97	[V!C[=[V!C[+[M!()1x1[M!()1x1[=[V!C[+[M!()1x1[M!()1x1,w[V!x[-[V!x,b[V!n[-[N!1]]],o[¯]]],b[V!n]]],w[V!y[-[V!y,b[V!n],o[¯]]],b[V!n]]]],b[V!n[-[N!1]]]]],w[V!y[-[V!y,b[V!n[-[N!1]]],o[¯]]],b[V!n]]],w[V!x[-[V!x,b[V!n],o[¯]]],b[V!n]]]],b[V!n[-[N!1]]]]],b[V!n]]	0.216336
R	290146	13	[V!sim[M!()1x2[=[F![=[F!,o[∑[V!w[V!w,b[V!i[&comma;[V!q]]]],b[V!i[&comma;[V!j]]]],o[V!N],u[V!i[=[N!1]]]],u[R![R!,w[∑[V!w,a[N!2],b[V!i[&comma;[V!q]]]],o[V!N],u[V!i[=[N!1]]]]],w[∑[V!w,a[N!2],b[V!i[&comma;[V!j]]]],o[V!N],u[V!i[=[N!1]]]]]]],o[V!𝐝[⋅[V!𝐪]],b[V!𝐣]],u[M!∥∥1x1[M!∥∥1x1,w[V!𝐪]],w[V!𝐝,b[V!𝐣]]]]],w[V!d[&comma;],b[V!j],e[V!q]]]]	0.214876
R	302323	26	[V!r[=[F!,o[M!1x1[-[V!x[V!y,o[¯]],o[¯]]],o[¯],w[V!x[V!y]]],u[R!,w[M!()1x1[M!()1x1,w[V!y[-[V!y,a[N!2],o[¯]]],a[N!2],o[¯]]],w[V!x[-[V!x,a[N!2],o[¯]]],a[N!2],o[¯]]]]]],b[V!x[V!y]]]	0.214834
R	290193	107	[V!q[=[F!,o[∑[M!()1x1[V!w[M!()1x2[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!x[-[V!x[&comma;],o[¯]]],e[V!y[-[V!y,o[¯]]]]]]],a[N!2],w[V!y[-[V!y,o[¯]]]]]],u[∑[V!w[M!()1x2[V!I[M!()1x2,w[V!x[&comma;],e[V!y]]]],w[V!x[-[V!x[&comma;],o[¯]]],e[V!y[-[V!y,o[¯]]]]]]]]]],b[V!y[V!y]]]	0.214765
R	312220	14	[V!R[=[F![=[F![=[N!1[-[F![=[N!1[-[F!,o[V!SSR],u[V!TSS]]]]],o[V!y[V!M[V!y]],a[V!T]],u[V!y[V!L[V!y]],a[V!T]]]]]],o[V!y[V!P[V!L[V!P[V!y]]],a[V!T]],a[V!T]],u[V!y[V!L[V!y]],a[V!T]]]],o[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i],o[^]]]],u[∑[M!()1x1,a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]]]]],a[N!2]]	0.214286
R	293669	36	[∑[M!()1x1[=[∑[M!()1x1[.],a[N!2],w[V!y[-[∑[V!β[V!X,b[V!i[V!j]]],b[V!j],o[^]],o[V!K],u[V!j[=[N!1]]]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!y[-[V!y,b[V!i],o[^]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]	0.21393
R	302469	32	[T!SSE[=[∑[M!()1x1[+[∑[M!()1x1[+[∑[M!()1x1,a[N!2],w[V!Z[-[V!Z,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!Y[-[V!Y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[V!X[-[V!X,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]]	0.213457
R	310431	100	[M!3x2,w[Cov[M!()1x2[=[F!,o[V!C,b[V!N]],u[V!N]]],w[V!X[&comma;],e[V!Y]]],u[V!N],e[=[F!,o[Cov[M!()1x2[⋅[M!()1x1[+[M!()1x1[M!()1x1,w[V!y[-[V!y,b[V!n[-[N!1]]],o[¯]]],b[V!n]]],w[V!x[-[V!x,b[V!n],o[¯]]],b[V!n]]]],w[V!N[-[N!1]]]]],w[V!X[&comma;],e[V!Y]]],u[V!N[-[N!1]]]],u[V!N]],e[W!,e[=[F!,o[Cov[M!()1x2[⋅[M!()1x1[+[M!()1x1[M!()1x1,w[V!x[-[V!x,b[V!n[-[N!1]]],o[¯]]],b[V!n]]],w[V!y[-[V!y,b[V!n],o[¯]]],b[V!n]]]],w[V!N[-[N!1]]]]],w[V!X[&comma;],e[V!Y]]],u[V!N[-[N!1]]]],u[V!N]],e[W!,e[=[F![.],o[Cov[M!()1x2[⋅[M!()1x1[+[F![M!()1x1[M!()1x1,w[V!y[-[V!y,b[V!n[-[N!1]]],o[¯]]],b[V!n]]],w[V!x[-[V!x,b[V!n[-[N!1]]],o[¯]]],b[V!n]]],o[V!N[-[N!1]]],u[V!N]]],w[V!N[-[N!1]]]]],w[V!X[&comma;],e[V!Y]]],u[V!N[-[N!1]]]],u[V!N]]]]]]]]]	0.213333
R	292699	62	[V!σ[=[F![∑[M!()1x1[=[F![∑[V!x[-[F![∑[∑[V!x[V!x[.],b[V!j]],b[V!i]],o[V!n],u[V!j[=[N!1]]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n,a[N!2]]]],a[N!2],b[V!i]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n]]],a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n]]],a[N!2],o[^]]	0.21322
R	315052	10	[V!s[=[F!,o[∑[M!()1x1[V!s,a[N!2],b[V!i]],w[V!n[-[N!1]],b[V!i]]],o[V!k],u[V!i[=[N!1]]]],u[∑[M!()1x1,w[V!n[-[N!1]],b[V!i]]],o[V!k],u[V!i[=[N!1]]]]]],a[N!2],b[V!p]]	0.21164
R	312247	48	[M!2x2,w[V!p[M!()1x3,w[V!μ[&comma;],e[V!σ[∣[V!D[&comma;]]],a[N!2],e[V!I]]]],e[∝[F![V!exp[M!&lsqb;&rsqb;1x1,w[-[F!,o[∑[M!()1x1,a[N!2],w[V!x[-[V!μ]],b[V!i]]],o[V!n],u[V!i]],u[N!2[V!σ,a[N!2]]]]]]],o[N!1],u[V!σ,a[V!n[+[N!2]]]]],e[W!,e[=[F![V!exp[M!&lsqb;&rsqb;1x1[V!exp[M!&lsqb;&rsqb;1x1,w[-[F!,o[∑[M!()1x1,a[N!2],w[V!μ[-[V!x,o[¯]]]]],o[V!n],u[V!i]],u[N!2[V!σ,a[N!2]]]]]]],w[-[F!,o[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i]],u[N!2[V!σ,a[N!2]]]]]]],o[N!1],u[V!σ,a[V!n[+[N!2]]]]]]]]]]	0.210896
R	311047	102	[V!σ[=[F![∑[M!()1x1[=[M!()1x1[-[V!y,a[N!2],o[¯]]],w[F![∑[V!y,a[N!2],b[V!i]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n]]]],a[N!2],w[V!y[-[V!y,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]],o[N!1],u[V!n]]],a[N!2],b[V!y]]	0.210269
R	304209	16	[=[det[M!()1x1[V!exp[M!()1x1,w[-[F![tr[M!()1x1,w[∑[M!()1x1[M!()1x1[V!Σ,a[-[N!1]]],a[V!T],w[V!x[-[V!x,o[¯]]],b[V!i]]],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]]],o[N!1],u[N!2]]]]],a[-[V!n[/[N!2]]]],w[V!Σ]]]]	0.210024
R	312247	49	[M!3x2,w[V!p[M!()1x2[∝],w[V!σ[|[V!D[&comma;]]],a[N!2],e[V!I]]],e[F![V!exp[M!&lsqb;&rsqb;1x1[∫[V!exp[M!&lsqb;&rsqb;1x1[V!d[V!μ]],w[-[F!,o[∑[M!()1x1,a[N!2],w[V!μ[-[V!x,o[¯]]]]],o[V!n],u[V!i]],u[N!2[V!σ,a[N!2]]]]]]],o[V!∞],u[-[V!∞]]],w[-[F!,o[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i]],u[N!2[V!σ,a[N!2]]]]]]],o[N!1],u[V!σ,a[V!n[+[N!2]]]],e[=,e[F![V!exp[M!&lsqb;&rsqb;1x1[R!,w[N!2[V!π[V!σ[/[V!n]],a[N!2]]]]],w[-[F!,o[∑[M!()1x1,a[N!2],w[V!x[-[V!x,o[¯]]],b[V!i]]],o[V!n],u[V!i]],u[N!2[V!σ,a[N!2]]]]]]],o[N!1],u[V!σ,a[V!n[+[N!2]]]],e[∝,e[M!()1x1[V!exp[M!&lsqb;&rsqb;1x1,w[-[F!,o[M!()1x1[V!s,a[N!2]],w[V!n[-[N!1]]]],u[N!2[V!σ,a[N!2]]]]]]],a[-[M!()1x1[/[N!2]],w[V!n[+[N!1]]]]],w[V!σ,a[N!2]]]]]]]]]	0.209632
R	318157	12	[V!K[M!()1x2[=[M!()1x1[=[∑[M!()1x1[M!()1x1[+[∑[∑[M!()1x1[M!()1x1[+[∑[M!()1x1[M!()1x1[+[V!c,a[N!2]]],w[R![V!y,b[V!i]],w[N!2[V!c]]]],w[R![V!x,b[V!i]],w[N!2[V!c]]]],o[V!n],u[V!i[=[N!1]]]]],w[R![V!y[V!y,b[V!j]],b[V!i]],w[N!2]]],w[R![V!x[V!x,b[V!j]],b[V!i]],w[N!2]]],o[V!i[-[N!1]]],u[V!j[=[N!1]]]],o[V!n],u[V!i[=[N!2]]]]],w[V!y,a[N!2],b[V!i]]],w[V!x,a[N!2],b[V!i]]],o[V!n],u[V!i[=[N!1]]]]],a[N!2],w[∑[V!x[V!y[+[V!c]],b[V!i]],b[V!i]],o[V!n],u[V!i[=[N!1]]]]]],w[V!x[&comma;],e[V!y]]]]	0.209106
R	289903	7	[V!σ[=[F!,o[∑[V!w[V!x[⋅[∑[V!w[-[M!()1x1,a[N!2],w[∑[V!w[V!x,b[V!i]],b[V!i]],o[V!N],u[V!i[=[N!1]]]]]],b[V!i]],o[V!N],u[V!i[=[N!1]]]]],a[N!2],b[V!i]],b[V!i]],o[V!N],u[V!i[=[N!1]]]],u[M!()1x1,a[N!2],w[∑[V!w,b[V!i]],o[V!N],u[V!i[=[N!1]]]]]]],a[N!2]]	0.208617
I	qt	38.621
I	post	399506
I	postsk	5152
I	expr	135469
I	exprsk	62644
I	doc	19880

Q	NTCIR12-MathWiki-21
E	[-[N!0.[?*1*[V!…]]]]
R	315355	28	[-[N!0.026838601[V!…]]]	0.444444
R	315355	27	[-[N!0.060607633[V!…]]]	0.444444
R	315355	26	[-[N!0.150757555[V!…]]]	0.444444
R	315355	25	[-[N!0.493091109[V!…]]]	0.444444
R	288725	22	[N!0.]	0.285714
R	293478	98	[-[V!L[&comma;[V!…[V!…[&comma;[V!L]]]]]]]	0.25
R	292056	37	[V!x[=[-[N!1.84208[V!…]]]]]	0.25
R	309212	2	[N!3.14159[V!…]]	0.25
R	309212	42	[N!7.48181818[V!…]]	0.25
R	309212	1	[N!0.333[V!…]]	0.25
R	297957	0	[N!0 1 00 01 10 11 000 001[V!…]]	0.25
R	309970	7	[N!3.1415926535897932382[V!…]]	0.25
R	309970	6	[N!3.14159264[V!…]]	0.25
R	309970	5	[N!3.140[V!…]]	0.25
R	312809	8	[→[V!…]]	0.25
R	312987	11	[N!3.530972829[V!…]]	0.25
R	315355	20	[N!0.50778218[V!…]]	0.25
R	315355	35	[N!0.03851619298[V!…]]	0.25
R	315355	21	[N!0.22120334[V!…]]	0.25
R	315355	33	[N!0.14076043434[V!…]]	0.25
R	315355	34	[N!0.02380603347[V!…]]	0.25
R	315355	19	[N!1.63661632[V!…]]	0.25
R	315355	36	[N!0.00304936208[V!…]]	0.25
R	315355	22	[N!0.10266547[V!…]]	0.25
R	311252	42	[⇒[-[F![=[V!…[N!142857142857142857]]],o[N!1],u[N!7]]]]	0.230769
R	296713	2	[-[R![&comma;[V!…[&comma;[R!,w[V!n]]]]],w[V!n]]]	0.230769
R	301803	20	[N!0.[N!3[=[N!0.3333333[V!…]]],o[¯]]]	0.222222
R	291862	88	[-[V!sin[V!x]]]	0.222222
R	310514	84	[-[V!sin[V!x]]]	0.222222
R	291862	86	[-[V!cos[V!x]]]	0.222222
R	291862	99	[-[V!cos[V!x]]]	0.222222
R	291864	16	[-[N!𝟑[V!𝗇𝖺𝗍]]]	0.222222
R	291900	9	[N!0.[N!36,o[¯]]]	0.222222
R	293315	14	[N!0.[N!36,o[¯]]]	0.222222
R	291900	8	[N!0.[N!4,o[¯]]]	0.222222
R	291900	11	[N!0.[N!307692,o[¯]]]	0.222222
R	291900	10	[N!0.[N!3,o[¯]]]	0.222222
R	291993	11	[N!0.[N!3,o[¯]]]	0.222222
R	296249	11	[N!0.[N!3,o[¯]]]	0.222222
R	292353	10	[N!0.[N!3,o[¯]]]	0.222222
R	292923	3	[N!0.[N!3,o[¯]]]	0.222222
R	292923	11	[N!0.[N!3,o[¯]]]	0.222222
R	291900	6	[N!0.[N!6,o[¯]]]	0.222222
R	291993	5	[N!0.[N!6,o[¯]]]	0.222222
R	291993	12	[N!0.[N!6,o[¯]]]	0.222222
R	292751	10	[N!0.[N!6,o[¯]]]	0.222222
R	292353	13	[N!0.[N!6,o[¯]]]	0.222222
R	292923	12	[N!0.[N!6,o[¯]]]	0.222222
R	291900	7	[N!0.[N!571428,o[¯]]]	0.222222
R	291900	12	[N!0.[N!285714,o[¯]]]	0.222222
R	291902	26	[-[V!i[V!ℏ]]]	0.222222
R	293830	26	[-[V!i[V!Γ]]]	0.222222
R	296012	59	[-[V!i[V!η]]]	0.222222
R	296173	8	[+[V!…[+]]]	0.222222
R	296173	10	[+[V!…[+]]]	0.222222
R	296173	16	[+[V!…[+]]]	0.222222
R	296173	18	[+[V!…[+]]]	0.222222
R	296173	28	[+[V!…[+]]]	0.222222
R	296173	30	[+[V!…[+]]]	0.222222
R	296173	35	[+[V!…[+]]]	0.222222
R	296173	37	[+[V!…[+]]]	0.222222
R	300107	194	[-[N!3[V!x]]]	0.222222
R	300107	195	[-[N!2[V!x]]]	0.222222
R	300107	196	[-[N!2[V!x]]]	0.222222
R	311056	39	[-[⊗[V!A]]]	0.222222
R	307247	1	[-[⊗[V!A]]]	0.222222
R	298667	17	[-[⊗[V!A]]]	0.222222
R	311110	0	[-[N!2[V!π]]]	0.222222
R	297026	7	[-[N!2[V!π]]]	0.222222
R	312325	7	[⟨[V!…[⟩]]]	0.222222
R	300813	10	[⟨[V!…[⟩]]]	0.222222
R	300813	13	[⟨[V!…[⟩]]]	0.222222
R	300813	80	[⟨[V!…[⟩]]]	0.222222
R	311793	30	[⟨[V!…[⟩]]]	0.222222
R	291116	9	[⟨[V!…[⟩]]]	0.222222
R	311506	11	[⟨[V!…[⟩]]]	0.222222
R	297157	7	[⟨[V!…[⟩]]]	0.222222
R	314900	4	[-[V!K[V!V]]]	0.222222
R	289583	2	[-[+[-]]]	0.222222
R	289583	4	[-[-[+]]]	0.222222
R	289583	0	[-[-[-]]]	0.222222
R	289583	6	[-[+[+]]]	0.222222
R	293706	42	[-[N!2[V!c]]]	0.222222
R	293706	44	[-[N!4[V!b]]]	0.222222
R	313563	29	[-[V!i[V!λ]]]	0.222222
R	315124	20	[-[V!tr[V!ε]]]	0.222222
R	316444	118	[-[V!e[V!φ]]]	0.222222
R	316535	2	[⌊[V!…[⌋]]]	0.222222
R	318474	76	[-[N!2[V!C]]]	0.222222
R	318478	3	[-[N!8[V!π]]]	0.222222
R	293083	69	[-[V!d[V!x]]]	0.222222
R	295242	22	[-[V!i[V!c]]]	0.222222
R	297288	0	[-[V!e[V!ϕ]]]	0.222222
R	297339	64	[-[V!m[V!ℏ]]]	0.222222
R	300829	42	[⊕[V!…[⊕]]]	0.222222
R	309212	4	[N!0.[N!3,o[˙]]]	0.222222
R	291104	0	[N!0.[N!3,o[˙]]]	0.222222
R	301633	1	[N!0.[N!3,o[˙]]]	0.222222
R	309212	3	[N!0.[N!1,o[˙]]]	0.222222
R	309212	5	[N!0.[N!6,o[˙]]]	0.222222
R	318864	192	[V!…[N!000111[V!…]]]	0.222222
R	290622	92	[-[V!j[V!∞]]]	0.222222
R	293315	13	[N!0.[N!27,o[¯]]]	0.222222
R	292923	4	[N!0.[N!27,o[¯]]]	0.222222
R	293315	20	[N!0.[N!90,o[¯]]]	0.222222
R	292751	6	[N!0.[N!90,o[¯]]]	0.222222
R	293315	19	[N!0.[N!81,o[¯]]]	0.222222
R	293315	18	[N!0.[N!72,o[¯]]]	0.222222
R	293315	11	[N!0.[N!09,o[¯]]]	0.222222
R	293315	15	[N!0.[N!45,o[¯]]]	0.222222
R	296249	7	[N!0.[N!45,o[¯]]]	0.222222
R	293315	16	[N!0.[N!54,o[¯]]]	0.222222
R	293315	12	[N!0.[N!18,o[¯]]]	0.222222
R	293315	17	[N!0.[N!63,o[¯]]]	0.222222
R	293324	3	[-[∇[V!T]]]	0.222222
R	299997	0	[N!0.[N!142857,o[¯]]]	0.222222
R	305321	127	[-[V!ln[V!x]]]	0.222222
R	312677	270	[-[N!2[V!𝐗]]]	0.222222
R	314558	0	[-[⊗[V!X]]]	0.222222
R	296960	0	[-[V!d[V!U]]]	0.222222
R	299003	17	[-[N!4[V!π]]]	0.222222
R	299003	19	[-[N!4[V!π]]]	0.222222
R	310317	11	[V!⌊[V!…[V!⌋]]]	0.222222
R	292751	8	[N!0.[N!769230,o[¯]]]	0.222222
R	292751	9	[N!0.[N!714285,o[¯]]]	0.222222
R	296249	5	[N!0.[N!714285,o[¯]]]	0.222222
R	294763	22	[-[V!i[∇]]]	0.222222
R	296249	6	[N!0.[N!5,o[¯]]]	0.222222
R	296249	10	[N!0.[N!357142,o[¯]]]	0.222222
R	296249	9	[N!0.[N!384615,o[¯]]]	0.222222
R	296371	2	[-[←[-]]]	0.222222
